-6 	 0.297282 	 0.000123395
4 	 0.724318 	 0.997527
4 	 0.0862263 	 0.997527
-2 	 0.57698 	 0.0474259
2 	 0.917747 	 0.952574
2 	 0.779466 	 0.952574
-2 	 0.570803 	 0.0474259
4 	 0.550126 	 0.997527
0 	 0.528379 	 0.5
-2 	 0.945022 	 0.0474259
-2 	 0.695108 	 0.0474259
-4 	 0.878668 	 0.00247262
4 	 0.438048 	 0.997527
2 	 0.539776 	 0.952574
-6 	 0.454154 	 0.000123395
-6 	 0.723582 	 0.000123395
-6 	 0.176508 	 0.000123395
4 	 0.718875 	 0.997527
6 	 0.603763 	 0.999877
4 	 0.269251 	 0.997527
6 	 0.884277 	 0.999877
0 	 0.432471 	 0.5
4 	 0.131306 	 0.997527
4 	 0.138709 	 0.997527
4 	 0.768074 	 0.997527
-4 	 0.469417 	 0.00247262
-6 	 0.753929 	 0.000123395
4 	 0.946531 	 0.997527
-4 	 0.856615 	 0.00247262
-4 	 0.5499 	 0.00247262
-4 	 0.738604 	 0.00247262
-2 	 0.20877 	 0.0474259
-4 	 0.0501179 	 0.00247262
2 	 0.66208 	 0.952574
-2 	 0.78945 	 0.0474259
6 	 0.0312888 	 0.999877
-6 	 0.514747 	 0.000123395
6 	 0.0449606 	 0.999877
-4 	 0.0396658 	 0.00247262
6 	 0.949612 	 0.999877
0 	 0.479909 	 0.5
4 	 0.688817 	 0.997527
6 	 0.00673846 	 0.999877
0 	 0.538952 	 0.5
2 	 0.24186 	 0.952574
-4 	 0.569942 	 0.00247262
-6 	 0.174319 	 0.000123395
2 	 0.949435 	 0.952574
-4 	 0.842046 	 0.00247262
0 	 0.250551 	 0.5
-6 	 0.122115 	 0.000123395
6 	 0.0489268 	 0.999877
2 	 0.29445 	 0.952574
2 	 0.977927 	 0.952574
-2 	 0.571608 	 0.0474259
-6 	 0.027637 	 0.000123395
0 	 0.0946663 	 0.5
-4 	 0.107968 	 0.00247262
-2 	 0.601419 	 0.0474259
6 	 0.99117 	 0.999877
-2 	 0.907191 	 0.0474259
6 	 0.983905 	 0.999877
6 	 0.628211 	 0.999877
6 	 0.551626 	 0.999877
-6 	 0.0395116 	 0.000123395
-4 	 0.326031 	 0.00247262
0 	 0.579516 	 0.5
2 	 0.732296 	 0.952574
-2 	 0.455942 	 0.0474259
0 	 0.565798 	 0.5
2 	 0.301469 	 0.952574
2 	 0.596328 	 0.952574
-6 	 0.435032 	 0.000123395
-2 	 0.298768 	 0.0474259
2 	 0.460781 	 0.952574
0 	 0.0624292 	 0.5
0 	 0.44698 	 0.5
6 	 0.374821 	 0.999877
4 	 0.595334 	 0.997527
6 	 0.0031806 	 0.999877
-6 	 0.72735 	 0.000123395
4 	 0.908233 	 0.997527
0 	 0.136399 	 0.5
6 	 0.259241 	 0.999877
-2 	 0.296837 	 0.0474259
-2 	 0.320141 	 0.0474259
-2 	 0.0278793 	 0.0474259
2 	 0.92373 	 0.952574
4 	 0.660851 	 0.997527
-4 	 0.145182 	 0.00247262
4 	 0.380262 	 0.997527
-4 	 0.637022 	 0.00247262
-2 	 0.0946837 	 0.0474259
-2 	 0.794524 	 0.0474259
-2 	 0.560637 	 0.0474259
0 	 0.617511 	 0.5
-4 	 0.648291 	 0.00247262
-4 	 0.398901 	 0.00247262
2 	 0.392498 	 0.952574
-6 	 0.376367 	 0.000123395
-2 	 0.797957 	 0.0474259
0 	 0.7157 	 0.5
-2 	 0.142866 	 0.0474259
2 	 0.114718 	 0.952574
4 	 0.929775 	 0.997527
4 	 0.409748 	 0.997527
-6 	 0.648138 	 0.000123395
-6 	 0.473971 	 0.000123395
-6 	 0.602001 	 0.000123395
-2 	 0.6724 	 0.0474259
4 	 0.977957 	 0.997527
-4 	 0.851239 	 0.00247262
6 	 0.230574 	 0.999877
-4 	 0.57034 	 0.00247262
-4 	 0.178131 	 0.00247262
6 	 0.852244 	 0.999877
-4 	 0.545742 	 0.00247262
-6 	 0.984555 	 0.000123395
-6 	 0.854535 	 0.000123395
6 	 0.536943 	 0.999877
-6 	 0.839703 	 0.000123395
2 	 0.859971 	 0.952574
0 	 0.160928 	 0.5
2 	 0.0248922 	 0.952574
-4 	 0.768007 	 0.00247262
-2 	 0.413894 	 0.0474259
4 	 0.401424 	 0.997527
2 	 0.327699 	 0.952574
-4 	 0.774321 	 0.00247262
-6 	 0.201723 	 0.000123395
-6 	 0.235059 	 0.000123395
-4 	 0.227307 	 0.00247262
6 	 0.212827 	 0.999877
4 	 0.594173 	 0.997527
4 	 0.923481 	 0.997527
-2 	 0.837399 	 0.0474259
-2 	 0.969435 	 0.0474259
-4 	 0.442855 	 0.00247262
-4 	 0.256614 	 0.00247262
4 	 0.58956 	 0.997527
6 	 0.997155 	 0.999877
4 	 0.989557 	 0.997527
2 	 0.554422 	 0.952574
-6 	 0.648344 	 0.000123395
4 	 0.238068 	 0.997527
0 	 0.476444 	 0.5
4 	 0.320253 	 0.997527
-4 	 0.754975 	 0.00247262
-2 	 0.10069 	 0.0474259
-2 	 0.335144 	 0.0474259
4 	 0.823094 	 0.997527
-4 	 0.756674 	 0.00247262
-6 	 0.0839325 	 0.000123395
4 	 0.245894 	 0.997527
4 	 0.738369 	 0.997527
6 	 0.328717 	 0.999877
6 	 0.515045 	 0.999877
4 	 0.0654156 	 0.997527
-4 	 0.371272 	 0.00247262
-2 	 0.824085 	 0.0474259
-6 	 0.316859 	 0.000123395
6 	 0.503795 	 0.999877
2 	 0.330231 	 0.952574
-4 	 0.678526 	 0.00247262
6 	 0.498282 	 0.999877
-6 	 0.194379 	 0.000123395
-4 	 0.4839 	 0.00247262
-2 	 0.197893 	 0.0474259
-2 	 0.820598 	 0.0474259
-6 	 0.232762 	 0.000123395
-4 	 0.811422 	 0.00247262
-4 	 0.903649 	 0.00247262
2 	 0.120888 	 0.952574
0 	 0.475442 	 0.5
0 	 0.296783 	 0.5
0 	 0.408598 	 0.5
0 	 0.753314 	 0.5
4 	 0.578256 	 0.997527
2 	 0.293621 	 0.952574
-4 	 0.238262 	 0.00247262
6 	 0.86054 	 0.999877
4 	 0.43955 	 0.997527
-6 	 0.0321197 	 0.000123395
6 	 0.257388 	 0.999877
-6 	 0.922983 	 0.000123395
-2 	 0.992021 	 0.0474259
6 	 0.905729 	 0.999877
-6 	 0.762064 	 0.000123395
-4 	 0.605551 	 0.00247262
-4 	 0.0869061 	 0.00247262
4 	 0.378838 	 0.997527
-6 	 0.665624 	 0.000123395
6 	 0.0730734 	 0.999877
-6 	 0.0396778 	 0.000123395
2 	 0.329603 	 0.952574
0 	 0.0534812 	 0.5
4 	 0.0606908 	 0.997527
6 	 0.590551 	 0.999877
-6 	 0.182566 	 0.000123395
-2 	 0.174141 	 0.0474259
-6 	 0.338318 	 0.000123395
6 	 0.987099 	 0.999877
-2 	 0.607102 	 0.0474259
-2 	 0.339801 	 0.0474259
-6 	 0.214092 	 0.000123395
-6 	 0.359396 	 0.000123395
-6 	 0.939161 	 0.000123395
-6 	 0.352301 	 0.000123395
-6 	 0.186022 	 0.000123395
4 	 0.847635 	 0.997527
4 	 0.919895 	 0.997527
2 	 0.773811 	 0.952574
2 	 0.220256 	 0.952574
6 	 0.203765 	 0.999877
-6 	 0.196072 	 0.000123395
4 	 0.405012 	 0.997527
6 	 0.745291 	 0.999877
4 	 0.0458338 	 0.997527
2 	 0.16946 	 0.952574
4 	 0.69791 	 0.997527
2 	 0.78171 	 0.952574
-2 	 0.148279 	 0.0474259
0 	 0.857431 	 0.5
4 	 0.950552 	 0.997527
-4 	 0.544712 	 0.00247262
-6 	 0.233229 	 0.000123395
4 	 0.0919208 	 0.997527
6 	 0.144406 	 0.999877
-4 	 0.870656 	 0.00247262
-6 	 0.644925 	 0.000123395
-2 	 0.56158 	 0.0474259
-4 	 0.282795 	 0.00247262
0 	 0.328454 	 0.5
-4 	 0.077865 	 0.00247262
-4 	 0.330841 	 0.00247262
-2 	 0.364613 	 0.0474259
-6 	 0.421986 	 0.000123395
6 	 0.553397 	 0.999877
-4 	 0.753893 	 0.00247262
4 	 0.428566 	 0.997527
-4 	 0.801374 	 0.00247262
6 	 0.0416365 	 0.999877
-6 	 0.360841 	 0.000123395
2 	 0.879573 	 0.952574
6 	 0.45033 	 0.999877
-6 	 0.276329 	 0.000123395
-4 	 0.81306 	 0.00247262
4 	 0.964127 	 0.997527
-6 	 0.865697 	 0.000123395
-6 	 0.258147 	 0.000123395
2 	 0.405852 	 0.952574
-2 	 0.401707 	 0.0474259
2 	 0.89635 	 0.952574
4 	 0.86376 	 0.997527
-2 	 0.605622 	 0.0474259
-4 	 0.864395 	 0.00247262
4 	 0.154933 	 0.997527
2 	 0.62866 	 0.952574
-2 	 0.528082 	 0.0474259
2 	 0.98932 	 0.952574
4 	 0.391267 	 0.997527
4 	 0.734217 	 0.997527
0 	 0.14141 	 0.5
-2 	 0.624291 	 0.0474259
0 	 0.445159 	 0.5
-4 	 0.164871 	 0.00247262
4 	 0.8772 	 0.997527
-4 	 0.964915 	 0.00247262
-2 	 0.0436612 	 0.0474259
4 	 0.89904 	 0.997527
4 	 0.5816 	 0.997527
4 	 0.513713 	 0.997527
-4 	 0.829433 	 0.00247262
-2 	 0.424589 	 0.0474259
0 	 0.68403 	 0.5
4 	 0.453394 	 0.997527
-2 	 0.298864 	 0.0474259
6 	 0.222071 	 0.999877
-4 	 0.711501 	 0.00247262
6 	 0.105928 	 0.999877
4 	 0.378018 	 0.997527
-6 	 0.610073 	 0.000123395
4 	 0.95896 	 0.997527
2 	 0.877726 	 0.952574
0 	 0.898814 	 0.5
0 	 0.298627 	 0.5
2 	 0.131758 	 0.952574
2 	 0.15375 	 0.952574
-6 	 0.375282 	 0.000123395
0 	 0.528629 	 0.5
4 	 0.0125471 	 0.997527
-4 	 0.387314 	 0.00247262
6 	 0.979011 	 0.999877
-6 	 0.995625 	 0.000123395
6 	 0.844507 	 0.999877
6 	 0.478706 	 0.999877
-6 	 0.123532 	 0.000123395
-4 	 0.151215 	 0.00247262
6 	 0.854249 	 0.999877
6 	 0.988261 	 0.999877
-6 	 0.37928 	 0.000123395
6 	 0.559044 	 0.999877
-4 	 0.615146 	 0.00247262
4 	 0.785446 	 0.997527
-4 	 0.734705 	 0.00247262
-6 	 0.947199 	 0.000123395
6 	 0.244954 	 0.999877
-6 	 0.0949415 	 0.000123395
-4 	 0.316308 	 0.00247262
-4 	 0.465376 	 0.00247262
4 	 0.475696 	 0.997527
-2 	 0.216971 	 0.0474259
6 	 0.29277 	 0.999877
-4 	 0.522012 	 0.000911051
6 	 0.679942 	 0.999972
6 	 0.328683 	 0.999972
4 	 0.668484 	 0.999089
2 	 0.87049 	 0.970688
-2 	 0.00237714 	 0.0293122
2 	 0.0258524 	 0.970688
2 	 0.262839 	 0.970688
-4 	 0.339364 	 0.000911051
4 	 0.861154 	 0.999089
-4 	 0.652122 	 0.000911051
-6 	 0.257335 	 2.75357e-05
6 	 0.592358 	 0.999972
4 	 0.547824 	 0.999089
-4 	 0.952398 	 0.000911051
2 	 0.0474148 	 0.970688
4 	 0.470791 	 0.999089
0 	 0.281108 	 0.5
4 	 0.346692 	 0.999089
-4 	 0.674928 	 0.000911051
-2 	 0.0532993 	 0.0293122
-6 	 0.437513 	 2.75357e-05
-6 	 0.772808 	 2.75357e-05
4 	 0.145854 	 0.999089
2 	 0.382693 	 0.970688
-4 	 0.385538 	 0.000911051
-4 	 0.915918 	 0.000911051
-2 	 0.402852 	 0.0293122
2 	 0.502981 	 0.970688
0 	 0.250295 	 0.5
4 	 0.00870258 	 0.999089
4 	 0.460053 	 0.999089
2 	 0.744669 	 0.970688
6 	 0.407803 	 0.999972
6 	 0.728641 	 0.999972
6 	 0.195965 	 0.999972
-6 	 0.145097 	 2.75357e-05
-6 	 0.694537 	 2.75357e-05
6 	 0.973927 	 0.999972
-4 	 0.907512 	 0.000911051
-6 	 0.122819 	 2.75357e-05
-6 	 0.375335 	 2.75357e-05
-4 	 0.103977 	 0.000911051
-4 	 0.962872 	 0.000911051
6 	 0.498703 	 0.999972
-4 	 0.264241 	 0.000911051
6 	 0.175416 	 0.999972
-6 	 0.652361 	 2.75357e-05
2 	 0.207819 	 0.970688
-2 	 0.976891 	 0.0293122
2 	 0.583781 	 0.970688
0 	 0.665129 	 0.5
2 	 0.439432 	 0.970688
6 	 0.81358 	 0.999972
0 	 0.581923 	 0.5
4 	 0.94558 	 0.999089
-6 	 0.919985 	 2.75357e-05
-6 	 0.949066 	 2.75357e-05
4 	 0.338554 	 0.999089
-4 	 0.0784778 	 0.000911051
-2 	 0.886312 	 0.0293122
-6 	 0.423681 	 2.75357e-05
4 	 0.427768 	 0.999089
2 	 0.777587 	 0.970688
2 	 0.332114 	 0.970688
-4 	 0.391543 	 0.000911051
-2 	 0.00920223 	 0.0293122
-2 	 0.611928 	 0.0293122
-6 	 0.0266694 	 2.75357e-05
-4 	 0.452047 	 0.000911051
4 	 0.0283132 	 0.999089
-6 	 0.289488 	 2.75357e-05
4 	 0.855856 	 0.999089
4 	 0.952746 	 0.999089
2 	 0.799737 	 0.970688
-4 	 0.764318 	 0.000911051
-4 	 0.304623 	 0.000911051
-4 	 0.452904 	 0.000911051
0 	 0.549709 	 0.5
-2 	 0.163744 	 0.0293122
-6 	 0.548424 	 2.75357e-05
4 	 0.141063 	 0.999089
0 	 0.304964 	 0.5
-4 	 0.213009 	 0.000911051
-6 	 0.137916 	 2.75357e-05
0 	 0.735808 	 0.5
6 	 0.797513 	 0.999972
4 	 0.0206477 	 0.999089
6 	 0.713879 	 0.999972
4 	 0.11151 	 0.999089
6 	 0.382381 	 0.999972
-4 	 0.975665 	 0.000911051
4 	 0.473339 	 0.999089
2 	 0.690257 	 0.970688
6 	 0.8671 	 0.999972
-6 	 0.183908 	 2.75357e-05
-2 	 0.196859 	 0.0293122
0 	 0.153715 	 0.5
0 	 0.358977 	 0.5
4 	 0.563598 	 0.999089
-6 	 0.842775 	 2.75357e-05
4 	 0.645604 	 0.999089
-4 	 0.933378 	 0.000911051
-6 	 0.0468412 	 2.75357e-05
-4 	 0.896469 	 0.000911051
-4 	 0.764296 	 0.000911051
0 	 0.00130654 	 0.5
-6 	 0.553964 	 2.75357e-05
-6 	 0.539882 	 2.75357e-05
2 	 0.958459 	 0.970688
-6 	 0.548101 	 2.75357e-05
-4 	 0.670038 	 0.000911051
2 	 0.0642252 	 0.970688
-4 	 0.625193 	 0.000911051
4 	 0.971149 	 0.999089
2 	 0.54812 	 0.970688
6 	 0.901699 	 0.999972
-6 	 0.223829 	 2.75357e-05
-6 	 0.560199 	 2.75357e-05
-6 	 0.172072 	 2.75357e-05
-4 	 0.892305 	 0.000911051
4 	 0.0292641 	 0.999089
-6 	 0.939283 	 2.75357e-05
6 	 0.054753 	 0.999972
-4 	 0.44997 	 0.000911051
-4 	 0.991637 	 0.000911051
6 	 0.177792 	 0.999972
-4 	 0.936719 	 0.000911051
-6 	 0.74698 	 2.75357e-05
-6 	 0.295389 	 2.75357e-05
6 	 0.136332 	 0.999972
-6 	 0.438911 	 2.75357e-05
4 	 0.823727 	 0.999089
2 	 0.136838 	 0.970688
2 	 0.750205 	 0.970688
-6 	 0.653302 	 2.75357e-05
-6 	 0.157023 	 2.75357e-05
6 	 0.497588 	 0.999972
6 	 0.882326 	 0.999972
-4 	 0.711889 	 0.000911051
-6 	 0.0177039 	 2.75357e-05
-6 	 0.0792008 	 2.75357e-05
-4 	 0.564054 	 0.000911051
6 	 0.731238 	 0.999972
4 	 0.327975 	 0.999089
6 	 0.396126 	 0.999972
-2 	 0.555606 	 0.0293122
-2 	 0.601922 	 0.0293122
-4 	 0.430379 	 0.000911051
0 	 0.377945 	 0.5
4 	 0.319585 	 0.999089
4 	 0.685465 	 0.999089
6 	 0.520575 	 0.999972
2 	 0.803289 	 0.970688
-6 	 0.536841 	 2.75357e-05
4 	 0.0419605 	 0.999089
0 	 0.620978 	 0.5
6 	 0.836747 	 0.999972
-4 	 0.981748 	 0.000911051
-2 	 0.676395 	 0.0293122
0 	 0.105258 	 0.5
6 	 0.742512 	 0.999972
-6 	 0.895422 	 2.75357e-05
-4 	 0.938322 	 0.000911051
0 	 0.476514 	 0.5
4 	 0.146261 	 0.999089
6 	 0.385072 	 0.999972
4 	 0.506174 	 0.999089
-2 	 0.484542 	 0.0293122
-4 	 0.666764 	 0.000911051
2 	 0.973153 	 0.970688
-6 	 0.842808 	 2.75357e-05
6 	 0.697961 	 0.999972
6 	 0.264123 	 0.999972
-6 	 0.312211 	 2.75357e-05
6 	 0.0224532 	 0.999972
-4 	 0.361219 	 0.000911051
-2 	 0.690551 	 0.0293122
-2 	 0.564141 	 0.0293122
-4 	 0.940916 	 0.000911051
-4 	 0.128894 	 0.000911051
-4 	 0.186531 	 0.000911051
-6 	 0.76312 	 2.75357e-05
0 	 0.0615286 	 0.5
2 	 0.0226863 	 0.970688
4 	 0.259658 	 0.999089
2 	 0.089941 	 0.970688
0 	 0.59006 	 0.5
6 	 0.470456 	 0.999972
2 	 0.500826 	 0.970688
-4 	 0.785119 	 0.000911051
6 	 0.774648 	 0.999972
6 	 0.410362 	 0.999972
-4 	 0.933694 	 0.000911051
6 	 0.0255025 	 0.999972
-6 	 0.494265 	 2.75357e-05
-4 	 0.353269 	 0.000911051
6 	 0.125126 	 0.999972
-6 	 0.543699 	 2.75357e-05
-4 	 0.424414 	 0.000911051
-4 	 0.748015 	 0.000911051
4 	 0.988754 	 0.999089
-6 	 0.844117 	 2.75357e-05
6 	 0.485573 	 0.999972
-4 	 0.569899 	 0.000911051
2 	 0.938878 	 0.970688
0 	 0.279723 	 0.5
4 	 0.512643 	 0.999089
6 	 0.413986 	 0.999972
-6 	 0.360976 	 2.75357e-05
-4 	 0.918547 	 0.000911051
-6 	 0.797438 	 2.75357e-05
4 	 0.510752 	 0.999089
-2 	 0.587345 	 0.0293122
0 	 0.420745 	 0.5
-4 	 0.406718 	 0.000911051
-6 	 0.559643 	 2.75357e-05
-6 	 0.0465112 	 2.75357e-05
-6 	 0.140679 	 2.75357e-05
-2 	 0.661708 	 0.0293122
2 	 0.491799 	 0.970688
2 	 0.603343 	 0.970688
-2 	 0.392517 	 0.0293122
4 	 0.468349 	 0.999089
6 	 0.700053 	 0.999972
-6 	 0.449381 	 2.75357e-05
6 	 0.503527 	 0.999972
6 	 0.0382777 	 0.999972
4 	 0.714256 	 0.999089
2 	 0.131188 	 0.970688
6 	 0.61129 	 0.999972
0 	 0.0568621 	 0.5
-4 	 0.132738 	 0.000911051
0 	 0.325936 	 0.5
6 	 0.527063 	 0.999972
-4 	 0.29533 	 0.000911051
-6 	 0.0543822 	 2.75357e-05
2 	 0.960641 	 0.970688
6 	 0.72835 	 0.999972
-4 	 0.678517 	 0.000911051
-4 	 0.57652 	 0.000911051
-6 	 0.913118 	 2.75357e-05
-2 	 0.203341 	 0.0293122
2 	 0.698108 	 0.970688
-4 	 0.745794 	 0.000911051
-6 	 0.282746 	 2.75357e-05
-4 	 0.445315 	 0.000911051
-6 	 0.984048 	 2.75357e-05
6 	 0.864817 	 0.999972
-6 	 0.547417 	 2.75357e-05
4 	 0.0865386 	 0.999089
-6 	 0.635437 	 2.75357e-05
6 	 0.287228 	 0.999972
-6 	 0.56481 	 2.75357e-05
4 	 0.122013 	 0.999089
4 	 0.278499 	 0.999089
-2 	 0.876429 	 0.0293122
-4 	 0.582443 	 0.000911051
2 	 0.260017 	 0.970688
-4 	 0.615775 	 0.000911051
-6 	 0.585403 	 2.75357e-05
2 	 0.208376 	 0.970688
-2 	 0.958343 	 0.0293122
4 	 0.700637 	 0.999089
0 	 0.141691 	 0.5
-2 	 0.6952 	 0.0293122
-2 	 0.175166 	 0.0293122
4 	 0.198342 	 0.999089
2 	 0.425685 	 0.970688
-6 	 0.20188 	 2.75357e-05
-4 	 0.747352 	 0.000911051
0 	 0.25359 	 0.5
4 	 0.723028 	 0.999089
2 	 0.73469 	 0.970688
-2 	 0.775777 	 0.0293122
-4 	 0.189933 	 0.000911051
-4 	 0.852485 	 0.000911051
0 	 0.808812 	 0.5
0 	 0.0688115 	 0.5
4 	 0.424062 	 0.999089
0 	 0.036332 	 0.5
4 	 0.11114 	 0.999089
4 	 0.896852 	 0.999089
0 	 0.634293 	 0.5
-4 	 0.936835 	 0.000911051
0 	 0.442508 	 0.5
2 	 0.320911 	 0.970688
-4 	 0.214363 	 0.000911051
4 	 0.253196 	 0.999089
-4 	 0.350171 	 0.000911051
4 	 0.658222 	 0.999089
4 	 0.348483 	 0.999089
-2 	 0.710351 	 0.0293122
2 	 0.270364 	 0.970688
0 	 0.172255 	 0.5
0 	 0.0296769 	 0.5
4 	 0.803938 	 0.999089
4 	 0.843413 	 0.999089
0 	 0.461038 	 0.5
-6 	 0.0194536 	 2.75357e-05
-2 	 0.7528 	 0.0293122
6 	 0.763035 	 0.999972
-6 	 0.857157 	 2.75357e-05
6 	 0.0123879 	 0.999972
-4 	 0.287475 	 0.000911051
4 	 0.0155964 	 0.999089
6 	 0.239148 	 0.999972
-4 	 0.164069 	 0.000911051
-4 	 0.0347312 	 0.000911051
6 	 0.358371 	 0.999972
4 	 0.234326 	 0.999089
-4 	 0.0959569 	 0.000911051
4 	 0.78649 	 0.999089
-4 	 0.0978114 	 0.000911051
4 	 0.817544 	 0.999089
-6 	 0.57714 	 2.75357e-05
-6 	 0.137163 	 2.75357e-05
6 	 0.645117 	 0.999972
-4 	 0.68231 	 0.000911051
-4 	 0.262759 	 0.000911051
-4 	 0.184968 	 0.000911051
4 	 0.447674 	 0.999089
2 	 0.586556 	 0.970688
4 	 0.244531 	 0.999089
-6 	 0.89705 	 6.14417e-06
4 	 0.988055 	 0.999665
4 	 0.714694 	 0.999665
4 	 0.233446 	 0.999665
4 	 0.590067 	 0.999665
-2 	 0.889304 	 0.0179862
6 	 0.21311 	 0.999994
4 	 0.0822238 	 0.999665
-4 	 0.860288 	 0.00033535
6 	 0.314096 	 0.999994
-4 	 0.663809 	 0.00033535
-6 	 0.0898192 	 6.14417e-06
4 	 0.371398 	 0.999665
4 	 0.85954 	 0.999665
-6 	 0.779357 	 6.14417e-06
0 	 0.277238 	 0.5
2 	 0.663241 	 0.982014
-2 	 0.857937 	 0.0179862
6 	 0.903834 	 0.999994
-2 	 0.138865 	 0.0179862
-2 	 0.648217 	 0.0179862
-4 	 0.24151 	 0.00033535
-6 	 0.564154 	 6.14417e-06
6 	 0.452614 	 0.999994
4 	 0.609321 	 0.999665
-6 	 0.026251 	 6.14417e-06
-4 	 0.862444 	 0.00033535
-2 	 0.662503 	 0.0179862
4 	 0.278604 	 0.999665
2 	 0.642685 	 0.982014
4 	 0.664319 	 0.999665
2 	 0.35619 	 0.982014
2 	 0.258876 	 0.982014
4 	 0.180971 	 0.999665
4 	 0.504765 	 0.999665
6 	 0.0657889 	 0.999994
-4 	 0.534652 	 0.00033535
-6 	 0.531737 	 6.14417e-06
4 	 0.790294 	 0.999665
-2 	 0.281708 	 0.0179862
-2 	 0.808654 	 0.0179862
0 	 0.0651001 	 0.5
-2 	 0.0641961 	 0.0179862
-4 	 0.335695 	 0.00033535
6 	 0.683757 	 0.999994
-4 	 0.0870254 	 0.00033535
6 	 0.864785 	 0.999994
-6 	 0.970803 	 6.14417e-06
6 	 0.401405 	 0.999994
-4 	 0.798551 	 0.00033535
6 	 0.541741 	 0.999994
-2 	 0.653288 	 0.0179862
6 	 0.63855 	 0.999994
6 	 0.829248 	 0.999994
-6 	 0.503142 	 6.14417e-06
4 	 0.315738 	 0.999665
-6 	 0.276626 	 6.14417e-06
-6 	 0.856903 	 6.14417e-06
6 	 0.898799 	 0.999994
-6 	 0.46401 	 6.14417e-06
-4 	 0.686574 	 0.00033535
-4 	 0.111775 	 0.00033535
0 	 0.0606917 	 0.5
2 	 0.785282 	 0.982014
6 	 0.850275 	 0.999994
-6 	 0.212545 	 6.14417e-06
0 	 0.927949 	 0.5
0 	 0.303951 	 0.5
-4 	 0.065756 	 0.00033535
-2 	 0.324406 	 0.0179862
6 	 0.69493 	 0.999994
-6 	 0.1299 	 6.14417e-06
4 	 0.394255 	 0.999665
2 	 0.865521 	 0.982014
2 	 0.502069 	 0.982014
-4 	 0.204408 	 0.00033535
-6 	 0.812816 	 6.14417e-06
-6 	 0.229779 	 6.14417e-06
-2 	 0.809423 	 0.0179862
0 	 0.587494 	 0.5
-6 	 0.975714 	 6.14417e-06
2 	 0.320523 	 0.982014
0 	 0.274222 	 0.5
-6 	 0.552691 	 6.14417e-06
-4 	 0.879148 	 0.00033535
0 	 0.196362 	 0.5
4 	 0.321472 	 0.999665
6 	 0.507189 	 0.999994
6 	 0.711771 	 0.999994
6 	 0.176792 	 0.999994
6 	 0.929024 	 0.999994
-4 	 0.874046 	 0.00033535
4 	 0.982351 	 0.999665
0 	 0.217967 	 0.5
6 	 0.427022 	 0.999994
-4 	 0.0362321 	 0.00033535
-2 	 0.196957 	 0.0179862
-2 	 0.889319 	 0.0179862
4 	 0.770827 	 0.999665
6 	 0.117743 	 0.999994
-6 	 0.0414597 	 6.14417e-06
6 	 0.516929 	 0.999994
-2 	 0.924014 	 0.0179862
-2 	 0.273828 	 0.0179862
-4 	 0.168739 	 0.00033535
0 	 0.932574 	 0.5
0 	 0.77483 	 0.5
-2 	 0.679769 	 0.0179862
-4 	 0.330056 	 0.00033535
2 	 0.216569 	 0.982014
-6 	 0.699304 	 6.14417e-06
-2 	 0.0857975 	 0.0179862
4 	 0.0907077 	 0.999665
-2 	 0.0520941 	 0.0179862
6 	 0.224328 	 0.999994
2 	 0.575253 	 0.982014
6 	 0.673839 	 0.999994
-6 	 0.0383123 	 6.14417e-06
-6 	 0.684486 	 6.14417e-06
-6 	 0.595222 	 6.14417e-06
-6 	 0.353541 	 6.14417e-06
6 	 0.0246185 	 0.999994
-6 	 0.710605 	 6.14417e-06
6 	 0.885651 	 0.999994
-6 	 0.117847 	 6.14417e-06
-6 	 0.229768 	 6.14417e-06
6 	 0.442387 	 0.999994
-4 	 0.216786 	 0.00033535
-6 	 0.220599 	 6.14417e-06
-6 	 0.364056 	 6.14417e-06
6 	 0.581582 	 0.999994
-6 	 0.848875 	 6.14417e-06
6 	 0.49342 	 0.999994
4 	 0.962346 	 0.999665
2 	 0.558705 	 0.982014
-6 	 0.986309 	 6.14417e-06
-6 	 0.47802 	 6.14417e-06
6 	 0.708423 	 0.999994
6 	 0.891106 	 0.999994
-4 	 0.734996 	 0.00033535
-6 	 0.226117 	 6.14417e-06
-6 	 0.250432 	 6.14417e-06
-6 	 0.182196 	 6.14417e-06
6 	 0.851998 	 0.999994
6 	 0.98845 	 0.999994
4 	 0.201989 	 0.999665
-4 	 0.522883 	 0.00033535
0 	 0.955772 	 0.5
-4 	 0.543194 	 0.00033535
2 	 0.0388856 	 0.982014
2 	 0.382044 	 0.982014
4 	 0.540253 	 0.999665
6 	 0.99304 	 0.999994
4 	 0.0472267 	 0.999665
-6 	 0.441338 	 6.14417e-06
4 	 0.693199 	 0.999665
-6 	 0.962863 	 6.14417e-06
6 	 0.481591 	 0.999994
-6 	 0.472435 	 6.14417e-06
-4 	 0.586378 	 0.00033535
2 	 0.0580926 	 0.982014
6 	 0.54275 	 0.999994
-6 	 0.956288 	 6.14417e-06
-4 	 0.700436 	 0.00033535
2 	 0.577463 	 0.982014
4 	 0.59103 	 0.999665
6 	 0.0921125 	 0.999994
6 	 0.129355 	 0.999994
-6 	 0.020774 	 6.14417e-06
-6 	 0.346297 	 6.14417e-06
0 	 0.479109 	 0.5
-4 	 0.827866 	 0.00033535
6 	 0.178776 	 0.999994
6 	 0.377308 	 0.999994
-2 	 0.620596 	 0.0179862
4 	 0.109876 	 0.999665
